trade_id,strategy_type,sub_variant,symbol,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fee,net_pnl,holding_bars,entry_reason,exit_reason
no_gpt-0372,trend,no_gpt,SOL,2025-04-04T17:00:00.000Z,2025-04-05T12:00:00.000Z,123.11,119.17,34.24,-134.9055999999996,24.8870016,-159.79260159999959,19,1h-entry-no-gpt,sma-break
no_gpt-0373,trend,no_gpt,SOL,2025-04-09T18:00:00.000Z,2025-04-10T12:00:00.000Z,117.65,113.38,35.15,-150.09050000000025,24.3621135,-174.45261350000024,18,1h-entry-no-gpt,sma-break
no_gpt-0374,trend,no_gpt,SOL,2025-04-11T03:00:00.000Z,2025-04-12T00:00:00.000Z,115.41,121.19,35.08,202.76240000000007,24.899783999999997,177.86261600000006,21,1h-entry-no-gpt,sma-break
no_gpt-0375,trend,no_gpt,SOL,2025-04-14T02:00:00.000Z,2025-04-15T22:00:00.000Z,133.43,126.7585,31.01,-206.8832150000003,24.205336155,-231.0885511550003,44,1h-entry-no-gpt,SL
no_gpt-0376,trend,no_gpt,SOL,2025-04-16T19:00:00.000Z,2025-04-23T00:00:00.000Z,132.45,147.92,30.37,469.82389999999987,25.5445107,444.2793892999999,149,1h-entry-no-gpt,TP
no_gpt-0377,trend,no_gpt,ETH,2025-04-23T06:00:00.000Z,2025-05-06T12:00:00.000Z,1788.84,1775.22,2.372,-32.30663999999979,25.361850959999998,-57.66849095999979,318,1h-entry-no-gpt,momentum-off
no_gpt-0378,trend,no_gpt,SOL,2025-05-06T23:00:00.000Z,2025-05-07T12:00:00.000Z,146.88,147.19,28.7,8.896999999999935,25.319427,-16.422427000000066,13,1h-entry-no-gpt,momentum-off
no_gpt-0379,trend,no_gpt,SOL,2025-05-08T01:00:00.000Z,2025-05-09T00:00:00.000Z,148.12,162.39,28.400000000000002,405.26800000000003,26.455452,378.81254800000005,23,1h-entry-no-gpt,TP
no_gpt-0380,trend,no_gpt,ETH,2025-05-11T00:00:00.000Z,2025-05-12T18:00:00.000Z,2544.12,2416.9139999999998,1.728,-219.81196799999998,25.718000255999996,-245.52996825599996,42,1h-entry-no-gpt,SL
no_gpt-0381,trend,no_gpt,ETH,2025-05-13T13:00:00.000Z,2025-05-18T19:00:00.000Z,2549.65,2422.1675,1.676,-213.66066999999975,24.99829839,-238.65896838999976,126,1h-entry-no-gpt,SL
no_gpt-0382,trend,no_gpt,ETH,2025-05-19T17:00:00.000Z,2025-05-21T00:00:00.000Z,2505,2529.9,1.6580000000000001,41.284200000000965,25.043592600000004,16.24060740000096,31,1h-entry-no-gpt,momentum-off
no_gpt-0383,trend,no_gpt,ETH,2025-05-21T01:00:00.000Z,2025-05-24T00:00:00.000Z,2534.14,2515.69,1.6420000000000001,-30.29489999999987,24.875462580000004,-55.170362579999875,71,1h-entry-no-gpt,momentum-off
no_gpt-0384,trend,no_gpt,ETH,2025-05-25T23:00:00.000Z,2025-05-26T12:00:00.000Z,2551.22,2568.6,1.62,28.15560000000096,24.882325200000004,3.273274800000955,13,1h-entry-no-gpt,momentum-off
no_gpt-0385,trend,no_gpt,SOL,2025-05-26T13:00:00.000Z,2025-05-29T00:00:00.000Z,176.69,173.63,23.41,-71.63459999999986,24.6029736,-96.23757359999986,59,1h-entry-no-gpt,momentum-off
no_gpt-0386,trend,no_gpt,ETH,2025-05-29T01:00:00.000Z,2025-05-30T00:00:00.000Z,2711.76,2576.172,1.5070000000000001,-204.3311160000003,23.906740572000004,-228.23785657200028,23,1h-entry-no-gpt,SL
no_gpt-0387,trend,no_gpt,SOL,2025-06-03T00:00:00.000Z,2025-06-03T12:00:00.000Z,158.88,161.15,25.01,56.77270000000044,24.0118509,32.76084910000044,12,1h-entry-no-gpt,sma-break
no_gpt-0388,trend,no_gpt,SOL,2025-06-03T14:00:00.000Z,2025-06-03T21:00:00.000Z,163.19,155.0305,24.45,-199.49977500000023,23.341473675000003,-222.84124867500023,7,1h-entry-no-gpt,SL
no_gpt-0389,trend,no_gpt,SOL,2025-06-06T15:00:00.000Z,2025-06-07T12:00:00.000Z,151.08,152.13,25.68,26.963999999999487,23.3592984,3.604701599999487,21,1h-entry-no-gpt,sma-break
no_gpt-0390,trend,no_gpt,SOL,2025-06-07T13:00:00.000Z,2025-06-08T12:00:00.000Z,151.83,149.54,25.560000000000002,-58.53240000000051,23.1090516,-81.64145160000051,23,1h-entry-no-gpt,sma-break
no_gpt-0391,trend,no_gpt,SOL,2025-06-08T16:00:00.000Z,2025-06-09T12:00:00.000Z,152.21,155.7,25.23,88.05269999999928,23.3057079,64.74699209999928,20,1h-entry-no-gpt,sma-break
no_gpt-0392,trend,no_gpt,SOL,2025-06-09T13:00:00.000Z,2025-06-10T12:00:00.000Z,153.38,161.53,25.25,205.78750000000036,23.8544325,181.93306750000036,23,1h-entry-no-gpt,sma-break
no_gpt-0393,trend,no_gpt,SOL,2025-06-10T23:00:00.000Z,2025-06-12T00:00:00.000Z,165.12,160.82,24,-103.20000000000027,23.46768,-126.66768000000027,25,1h-entry-no-gpt,sma-break
no_gpt-0394,trend,no_gpt,SOL,2025-06-16T04:00:00.000Z,2025-06-17T00:00:00.000Z,156.78,148.941,24.88,-195.0343200000002,22.81901544,-217.8533354400002,20,1h-entry-no-gpt,SL
no_gpt-0395,trend,no_gpt,ETH,2025-06-20T07:00:00.000Z,2025-06-20T17:00:00.000Z,2549.64,2422.158,1.487,-189.5657339999998,22.179190878,-211.74492487799978,10,1h-entry-no-gpt,SL
no_gpt-0396,trend,no_gpt,SOL,2025-06-23T20:00:00.000Z,2025-06-24T12:00:00.000Z,140.59,144.43,26.21,100.64640000000009,22.411122600000002,78.23527740000009,16,1h-entry-no-gpt,sma-break
no_gpt-0397,trend,no_gpt,SOL,2025-06-27T16:00:00.000Z,2025-06-28T12:00:00.000Z,143.73,146.44,25.91,70.21610000000055,22.554914099999998,47.661185900000554,20,1h-entry-no-gpt,sma-break
no_gpt-0398,trend,no_gpt,SOL,2025-06-28T13:00:00.000Z,2025-07-02T00:00:00.000Z,146.14,146.76,25.650000000000002,15.903000000000247,22.538655000000002,-6.635654999999755,83,1h-entry-no-gpt,sma-break
no_gpt-0399,trend,no_gpt,ETH,2025-07-02T10:00:00.000Z,2025-07-06T12:00:00.000Z,2453.45,2520.26,1.526,101.95206000000053,22.769644380000003,79.18241562000053,98,1h-entry-no-gpt,weak-structure
no_gpt-0400,trend,no_gpt,ETH,2025-07-06T13:00:00.000Z,2025-07-10T12:00:00.000Z,2558.32,2778.74,1.479,326.0011799999993,23.680535220000003,302.32064477999927,95,1h-entry-no-gpt,TP
no_gpt-0401,trend,no_gpt,SOL,2025-07-10T18:00:00.000Z,2025-07-17T00:00:00.000Z,159.07,172.99,24.740000000000002,344.3807999999999,24.645493200000004,319.7353067999999,150,1h-entry-no-gpt,TP
no_gpt-0402,trend,no_gpt,SOL,2025-07-18T00:00:00.000Z,2025-07-22T00:00:00.000Z,179.81,197.67,22.78,406.85079999999925,25.7969832,381.05381679999925,96,1h-entry-no-gpt,TP
no_gpt-0403,trend,no_gpt,SOL,2025-07-22T16:00:00.000Z,2025-07-23T13:00:00.000Z,203.76,193.57199999999997,21.03,-214.25364000000036,25.06767588,-239.32131588000036,21,1h-entry-no-gpt,SL
no_gpt-0404,trend,no_gpt,ETH,2025-07-24T14:00:00.000Z,2025-08-01T00:00:00.000Z,3734.44,3682.1,1.115,-58.35909999999967,24.8083263,-83.16742629999968,178,1h-entry-no-gpt,momentum-off
no_gpt-0405,trend,no_gpt,ETH,2025-08-06T14:00:00.000Z,2025-08-07T12:00:00.000Z,3637.17,3849.68,1.1340000000000001,240.98633999999947,25.470263700000004,215.51607629999947,22,1h-entry-no-gpt,momentum-off
no_gpt-0406,trend,no_gpt,SOL,2025-08-07T13:00:00.000Z,2025-08-08T12:00:00.000Z,171.71,176.45,24.650000000000002,116.84099999999944,25.746432000000006,91.09456799999944,23,1h-entry-no-gpt,sma-break
no_gpt-0407,trend,no_gpt,ETH,2025-08-09T11:00:00.000Z,2025-08-13T00:00:00.000Z,4190,4614.11,1.0210000000000001,433.01631,26.966988930000007,406.04932106999996,85,1h-entry-no-gpt,TP
no_gpt-0408,trend,no_gpt,ETH,2025-08-13T01:00:00.000Z,2025-08-18T02:00:00.000Z,4585.23,4355.968499999999,0.977,-223.98848550000093,26.206652803499995,-250.19513830350093,121,1h-entry-no-gpt,SL
no_gpt-0409,trend,no_gpt,SOL,2025-08-22T15:00:00.000Z,2025-08-28T12:00:00.000Z,193.47,213.13,22.51,442.54659999999967,27.457698,415.0889019999997,141,1h-entry-no-gpt,TP
no_gpt-0410,trend,no_gpt,SOL,2025-08-28T14:00:00.000Z,2025-08-29T15:00:00.000Z,215.64,204.85799999999998,21.16,-228.14712000000054,26.693213039999996,-254.84033304000053,25,1h-entry-no-gpt,SL
no_gpt-0411,trend,no_gpt,SOL,2025-09-02T09:00:00.000Z,2025-09-06T12:00:00.000Z,204.39,202.27,21.7,-46.003999999999905,26.473566,-72.47756599999991,99,1h-entry-no-gpt,momentum-off
no_gpt-0412,trend,no_gpt,SOL,2025-09-07T08:00:00.000Z,2025-09-08T00:00:00.000Z,203.54,205.66,21.62,45.83439999999973,26.540712,19.293687999999733,16,1h-entry-no-gpt,momentum-off
no_gpt-0413,trend,no_gpt,SOL,2025-09-08T08:00:00.000Z,2025-09-11T12:00:00.000Z,208.93,226.71,21.1,375.15799999999945,27.576012000000006,347.58198799999946,76,1h-entry-no-gpt,TP
no_gpt-0414,trend,no_gpt,SOL,2025-09-11T23:00:00.000Z,2025-09-19T00:00:00.000Z,228.73,248.18,20.04,389.77800000000025,28.671829199999998,361.10617080000026,169,1h-entry-no-gpt,TP
no_gpt-0415,trend,no_gpt,SOL,2025-09-21T00:00:00.000Z,2025-09-22T05:00:00.000Z,240.68,228.646,19.79,-238.15286000000106,27.86388462,-266.0167446200011,29,1h-entry-no-gpt,SL
no_gpt-0416,trend,no_gpt,SOL,2025-09-29T00:00:00.000Z,2025-09-29T12:00:00.000Z,209.19,205.37,22.14,-84.57479999999941,27.5350752,-112.10987519999941,12,1h-entry-no-gpt,sma-break
no_gpt-0417,trend,no_gpt,ETH,2025-09-29T14:00:00.000Z,2025-09-30T12:00:00.000Z,4188.8,4158.42,1.092,-33.17495999999937,27.345492720000003,-60.520452719999376,22,1h-entry-no-gpt,sma-break
no_gpt-0418,trend,no_gpt,SOL,2025-10-01T02:00:00.000Z,2025-10-02T00:00:00.000Z,209.19,219.81,21.72,230.66640000000007,27.95364,202.71276000000006,22,1h-entry-no-gpt,sma-break
no_gpt-0419,trend,no_gpt,SOL,2025-10-02T01:00:00.000Z,2025-10-08T00:00:00.000Z,222.83,220.99,20.85,-38.36399999999958,27.760941000000003,-66.12494099999958,143,1h-entry-no-gpt,sma-break
no_gpt-0420,trend,no_gpt,SOL,2025-10-08T19:00:00.000Z,2025-10-09T16:00:00.000Z,229.34,217.873,20.11,-230.60137000000032,26.98036029,-257.58173029000034,21,1h-entry-no-gpt,SL
no_gpt-0421,trend,no_gpt,ETH,2025-10-20T05:00:00.000Z,2025-10-21T00:00:00.000Z,4061.11,3972.14,1.104,-98.22288000000026,26.606124000000005,-124.82900400000027,19,1h-entry-no-gpt,sma-break
no_gpt-0422,trend,no_gpt,SOL,2025-10-21T15:00:00.000Z,2025-10-21T23:00:00.000Z,196.22,186.409,22.53,-221.04183000000012,25.86189411,-246.90372411000013,8,1h-entry-no-gpt,SL
no_gpt-0423,trend,no_gpt,SOL,2025-10-23T15:00:00.000Z,2025-10-24T12:00:00.000Z,191.04,193.66,22.5,58.95000000000073,25.96725,32.98275000000073,21,1h-entry-no-gpt,sma-break
no_gpt-0424,trend,no_gpt,SOL,2025-10-25T04:00:00.000Z,2025-10-26T00:00:00.000Z,194.21,193.3,22.22,-20.22019999999975,25.8314166,-46.05161659999975,20,1h-entry-no-gpt,sma-break
no_gpt-0425,trend,no_gpt,SOL,2025-10-26T09:00:00.000Z,2025-10-27T00:00:00.000Z,195.96,203.25,21.900000000000002,159.65099999999984,26.228097,133.42290299999985,15,1h-entry-no-gpt,sma-break
no_gpt-0426,trend,no_gpt,SOL,2025-10-27T07:00:00.000Z,2025-10-28T00:00:00.000Z,202.51,199.68,21.52,-60.901600000000144,25.9653864,-86.86698640000014,17,1h-entry-no-gpt,sma-break
no_gpt-0427,trend,no_gpt,SOL,2025-10-28T10:00:00.000Z,2025-10-28T21:00:00.000Z,200.31,190.2945,21.54,-215.73387000000002,25.240862789999998,-240.97473279000002,11,1h-entry-no-gpt,SL
no_gpt-0428,trend,no_gpt,SOL,2025-10-29T14:00:00.000Z,2025-10-29T18:00:00.000Z,200.03,190.02849999999998,20.97,-209.73145500000055,24.538580234999998,-234.27003523500053,4,1h-entry-no-gpt,SL
no_gpt-0429,trend,no_gpt,ETH,2025-11-02T07:00:00.000Z,2025-11-03T00:00:00.000Z,3906.73,3865.11,1.043,-43.4096599999998,24.31808736,-67.7277473599998,17,1h-entry-no-gpt,sma-break
no_gpt-0430,trend,no_gpt,SOL,2025-11-09T18:00:00.000Z,2025-11-10T12:00:00.000Z,163.99,168.13,24.66,102.09239999999954,24.5702376,77.52216239999954,18,1h-entry-no-gpt,sma-break
no_gpt-0431,trend,no_gpt,ETH,2025-11-12T12:00:00.000Z,2025-11-12T16:00:00.000Z,3552.36,3374.742,1.149,-204.0830820000001,23.877720594000003,-227.9608025940001,4,1h-entry-no-gpt,SL
no_gpt-0432,trend,no_gpt,ETH,2025-11-26T17:00:00.000Z,2025-11-27T12:00:00.000Z,3026.89,2991.3,1.311,-46.65848999999935,23.66954127,-70.32803126999934,19,1h-entry-no-gpt,sma-break
no_gpt-0433,trend,no_gpt,ETH,2025-11-28T13:00:00.000Z,2025-11-29T12:00:00.000Z,3073.91,2997.22,1.2790000000000001,-98.08651000000009,23.294925810000002,-121.38143581000008,23,1h-entry-no-gpt,sma-break
no_gpt-0434,trend,no_gpt,ETH,2025-11-30T12:00:00.000Z,2025-12-01T00:00:00.000Z,3025.99,2874.6904999999997,1.2790000000000001,-193.5120605000002,22.6409110785,-216.1529715785002,12,1h-entry-no-gpt,SL
no_gpt-0435,trend,no_gpt,ETH,2025-12-02T14:00:00.000Z,2025-12-04T00:00:00.000Z,2894.98,3198.29,1.3,394.3029999999999,23.763753,370.5392469999999,34,1h-entry-no-gpt,TP
no_gpt-0436,trend,no_gpt,ETH,2025-12-07T18:00:00.000Z,2025-12-14T00:00:00.000Z,3128.78,3119.31,1.262,-11.951140000000578,23.65526874,-35.606408740000575,150,1h-entry-no-gpt,momentum-off
no_gpt-0437,trend,no_gpt,SOL,2025-12-17T14:00:00.000Z,2025-12-17T16:00:00.000Z,132.62,125.989,29.650000000000002,-196.60915000000023,23.003270550000003,-219.61242055000022,2,1h-entry-no-gpt,SL
no_gpt-0438,trend,no_gpt,ETH,2025-12-19T10:00:00.000Z,2025-12-20T00:00:00.000Z,2954.33,2974.55,1.293,26.144460000000436,22.998125520000002,3.1463344800004336,14,1h-entry-no-gpt,sma-break
no_gpt-0439,trend,no_gpt,ETH,2025-12-21T09:00:00.000Z,2025-12-22T00:00:00.000Z,3004,3022.39,1.2730000000000001,23.410469999999805,23.014783410000003,0.39568658999980144,15,1h-entry-no-gpt,sma-break
no_gpt-0440,trend,no_gpt,ETH,2025-12-22T01:00:00.000Z,2025-12-23T00:00:00.000Z,3018.78,3028.2,1.266,11.925719999999728,22.96643004,-11.04071004000027,23,1h-entry-no-gpt,sma-break
no_gpt-0441,trend,no_gpt,SOL,2025-12-25T16:00:00.000Z,2025-12-26T12:00:00.000Z,123.53,123.96,30.91,13.291299999999865,22.9497477,-9.658447700000135,20,1h-entry-no-gpt,sma-break
no_gpt-0442,trend,no_gpt,SOL,2025-12-26T13:00:00.000Z,2025-12-27T12:00:00.000Z,124.89,122.89,30.54,-61.07999999999993,22.7016036,-83.78160359999993,23,1h-entry-no-gpt,sma-break
no_gpt-0443,trend,no_gpt,SOL,2025-12-28T14:00:00.000Z,2025-12-29T12:00:00.000Z,124.56,123.71,30.28,-25.738000000000284,22.5528468,-48.29084680000028,22,1h-entry-no-gpt,sma-break
no_gpt-0444,trend,no_gpt,ETH,2025-12-30T09:00:00.000Z,2025-12-31T00:00:00.000Z,2985.45,2966.4,1.2550000000000001,-23.90774999999985,22.40871525,-46.31646524999985,15,1h-entry-no-gpt,sma-break
no_gpt-0445,trend,no_gpt,SOL,2025-12-31T01:00:00.000Z,2025-12-31T23:00:00.000Z,125.54,124.65,29.67,-26.4063000000001,22.2694119,-48.6757119000001,22,1h-entry-no-gpt,end-of-test
